index,Open,High,Low,Close,Volume
2019-12-31 16:00:00,0.0066638,0.0067434,0.006662,0.006725,179254.0
2019-12-31 17:00:00,0.006695,0.0067249,0.006695,0.0067159,37670.0
2019-12-31 18:00:00,0.0067223,0.0067223,0.0066606,0.0066908,375543.0
2019-12-31 19:00:00,0.0066907,0.0067421,0.0066505,0.0066667,706230.0
2019-12-31 20:00:00,0.0067131,0.0067175,0.0066205,0.0067169,189298.0
2019-12-31 21:00:00,0.0066746,0.0066746,0.0066201,0.0066216,97156.0
2019-12-31 22:00:00,0.0066234,0.0066234,0.0066234,0.0066234,6148.0
2019-12-31 23:00:00,0.006651,0.006717,0.00658,0.0066938,973131.0
2020-01-01 00:00:00,0.0066765,0.0067089,0.00656,0.0066482,1673270.0
2020-01-01 01:00:00,0.0066789,0.0067127,0.0066789,0.0067116,24641.0
2020-01-01 02:00:00,0.0067057,0.0067426,0.0066874,0.0066874,598362.0
2020-01-01 03:00:00,0.0066924,0.0067392,0.0066542,0.0067391,684234.0
2020-01-01 04:00:00,0.0067391,0.006743,0.0066988,0.0067417,178387.0
2020-01-01 05:00:00,0.0067427,0.006743,0.006701,0.0067407,56562.0
2020-01-01 06:00:00,0.006738,0.0067429,0.0067034,0.0067429,592594.0
2020-01-01 07:00:00,0.0067038,0.0067391,0.0066967,0.0066969,195037.0
2020-01-01 08:00:00,0.0067393,0.0067393,0.0066798,0.0066798,201711.0
2020-01-01 09:00:00,0.0067301,0.0067382,0.006655,0.006656,800939.0
2020-01-01 10:00:00,0.0066601,0.0067333,0.0066601,0.0067333,278215.0
2020-01-01 11:00:00,0.006723,0.0067329,0.0066845,0.0066845,1077091.0
2020-01-01 12:00:00,0.0066856,0.006849,0.0066856,0.006849,2453597.0
2020-01-01 13:00:00,0.006849,0.0068643,0.0068332,0.0068498,6974494.0
2020-01-01 14:00:00,0.0068366,0.00685,0.0068,0.0068322,1184744.0
2020-01-01 15:00:00,0.0068106,0.00685,0.0067497,0.0068211,1064594.0
2020-01-01 16:00:00,0.0068211,0.0068331,0.0067871,0.0068331,101997.0
2020-01-01 17:00:00,0.0068399,0.006845,0.0067929,0.0068444,376748.0
2020-01-01 18:00:00,0.0067938,0.0068111,0.00677,0.00677,2390579.0
2020-01-01 19:00:00,0.0067701,0.0067707,0.00677,0.00677,1960958.0
2020-01-01 20:00:00,0.0067813,0.0067813,0.0067707,0.0067707,35965.0
2020-01-01 21:00:00,0.0068,0.0068028,0.0067919,0.0068028,34735.0
2020-01-01 22:00:00,0.0068379,0.0068449,0.0067701,0.0067799,459989.0
2020-01-01 23:00:00,0.0067966,0.0067966,0.0067787,0.0067787,101267.0
2020-01-02 00:00:00,0.0067787,0.0067787,0.0067787,0.0067787,0.0
2020-01-02 01:00:00,0.0068,0.0068009,0.006776,0.0068009,238410.0
2020-01-02 02:00:00,0.006785,0.006785,0.00677,0.00677,936877.0
2020-01-02 03:00:00,0.00677,0.0067805,0.006767,0.006767,2395279.0
2020-01-02 04:00:00,0.0067615,0.0067837,0.0067209,0.0067801,147817.0
