index,Open,High,Low,Close,Volume
2019-12-31 16:00:00,1.0033,1.0037,1.0031,1.0031,12424.19
2019-12-31 16:15:00,1.0031,1.0035,1.0031,1.0033,7813.47
2019-12-31 16:30:00,1.0034,1.0035,1.0031,1.0035,6167.08
2019-12-31 16:45:00,1.0031,1.0036,1.0031,1.0031,3682.9
2019-12-31 17:00:00,1.0032,1.0036,1.0031,1.0031,4597.11
2019-12-31 17:15:00,1.0032,1.0034,1.0031,1.0031,11323.31
2019-12-31 17:30:00,1.0031,1.0035,1.0029,1.0034,36416.41
2019-12-31 17:45:00,1.0034,1.0039,1.0031,1.0039,30824.37
2019-12-31 18:00:00,1.0035,1.0039,1.0035,1.0038,10403.26
2019-12-31 18:15:00,1.0039,1.004,1.0037,1.004,24251.28
2019-12-31 18:30:00,1.0037,1.004,1.0035,1.0038,19799.25
2019-12-31 18:45:00,1.0038,1.0039,1.0035,1.0036,7785.14
2019-12-31 19:00:00,1.0036,1.0039,1.0036,1.0036,38001.39
2019-12-31 19:15:00,1.0038,1.0041,1.0037,1.0037,19271.31
2019-12-31 19:30:00,1.004,1.004,1.0035,1.004,93578.1
2019-12-31 19:45:00,1.004,1.0042,1.0022,1.0033,136168.13
2019-12-31 20:00:00,1.0036,1.0038,1.0032,1.0034,29718.38
2019-12-31 20:15:00,1.0035,1.0037,1.0032,1.0032,46260.05
2019-12-31 20:30:00,1.0032,1.0034,1.0026,1.0028,61330.43
2019-12-31 20:45:00,1.0028,1.0035,1.0028,1.0033,54556.47
2019-12-31 21:00:00,1.0033,1.0036,1.0031,1.0033,12377.94
2019-12-31 21:15:00,1.0032,1.0033,1.0032,1.0032,3416.62
2019-12-31 21:30:00,1.0033,1.0037,1.0032,1.0037,9303.43
2019-12-31 21:45:00,1.0035,1.0037,1.0034,1.0035,2937.47
2019-12-31 22:00:00,1.0034,1.0042,1.0034,1.0042,14236.1
2019-12-31 22:15:00,1.0038,1.0041,1.0036,1.0039,24918.17
2019-12-31 22:30:00,1.0037,1.004,1.0034,1.0034,4879.44
2019-12-31 22:45:00,1.0035,1.0038,1.0033,1.0036,19205.68
2019-12-31 23:00:00,1.0036,1.0038,1.0033,1.0038,5114.96
2019-12-31 23:15:00,1.0034,1.0035,1.0033,1.0034,3373.19
2019-12-31 23:30:00,1.0033,1.0035,1.0031,1.0034,13444.36
2019-12-31 23:45:00,1.0032,1.0038,1.0032,1.0035,7350.29
2020-01-01 00:00:00,1.0034,1.0038,1.0034,1.0035,3724.74
2020-01-01 00:15:00,1.0034,1.0037,1.0033,1.0033,7524.1
2020-01-01 00:30:00,1.0033,1.0034,1.0031,1.0033,3801.75
2020-01-01 00:45:00,1.0034,1.0035,1.0032,1.0034,5198.83
2020-01-01 01:00:00,1.0035,1.0038,1.0034,1.0036,10368.94
2020-01-01 01:15:00,1.0035,1.0038,1.0033,1.0037,15015.72
2020-01-01 01:30:00,1.0036,1.0037,1.003,1.0033,14064.38
2020-01-01 01:45:00,1.0029,1.0032,1.0027,1.003,33972.53
2020-01-01 02:00:00,1.003,1.0032,1.0028,1.003,17724.96
2020-01-01 02:15:00,1.0031,1.0031,1.0028,1.0028,13039.57
2020-01-01 02:30:00,1.0031,1.0031,1.0028,1.003,1633.72
2020-01-01 02:45:00,1.003,1.0031,1.0028,1.003,3152.94
2020-01-01 03:00:00,1.0029,1.0031,1.0028,1.003,7412.86
2020-01-01 03:15:00,1.0027,1.0031,1.0027,1.003,11750.95
2020-01-01 03:30:00,1.003,1.0033,1.0029,1.0032,19840.02
2020-01-01 03:45:00,1.0029,1.0035,1.0029,1.0031,1241.57
2020-01-01 04:00:00,1.0031,1.0034,1.0031,1.0032,2458.82
2020-01-01 04:15:00,1.0034,1.0034,1.0033,1.0033,1256.79
2020-01-01 04:30:00,1.0034,1.0034,1.0031,1.0031,1429.42
2020-01-01 04:45:00,1.0033,1.0036,1.0033,1.0035,5477.36
2020-01-01 05:00:00,1.0037,1.0037,1.0033,1.0033,3422.5
2020-01-01 05:15:00,1.0033,1.0036,1.0033,1.0034,4242.78
2020-01-01 05:30:00,1.0033,1.0036,1.0033,1.0036,2797.86
2020-01-01 05:45:00,1.0033,1.0037,1.0033,1.0037,1479.01
2020-01-01 06:00:00,1.0035,1.0039,1.0033,1.0039,58315.9
2020-01-01 06:15:00,1.0036,1.0039,1.0033,1.0036,9511.04
2020-01-01 06:30:00,1.0036,1.0041,1.0036,1.0039,4666.42
2020-01-01 06:45:00,1.0036,1.0039,1.0034,1.0034,3620.27
2020-01-01 07:00:00,1.0038,1.0038,1.0034,1.0034,3862.68
2020-01-01 07:15:00,1.0036,1.0037,1.0035,1.0035,1042.98
2020-01-01 07:30:00,1.0034,1.0036,1.0032,1.0035,11470.4
2020-01-01 07:45:00,1.0034,1.0035,1.0033,1.0034,2315.72
2020-01-01 08:00:00,1.0033,1.0033,1.0029,1.0029,8541.86
2020-01-01 08:15:00,1.0028,1.0032,1.0028,1.0032,16301.22
2020-01-01 08:30:00,1.0031,1.0034,1.0029,1.0029,14654.19
2020-01-01 08:45:00,1.003,1.0031,1.0027,1.0031,23058.8
2020-01-01 09:00:00,1.0031,1.0031,1.0027,1.003,5444.2
2020-01-01 09:15:00,1.0029,1.003,1.0027,1.003,4828.95
2020-01-01 09:30:00,1.003,1.0031,1.0027,1.0031,2876.15
2020-01-01 09:45:00,1.0031,1.0031,1.0027,1.0027,3080.71
2020-01-01 10:00:00,1.0027,1.003,1.0027,1.0028,1760.36
2020-01-01 10:15:00,1.0029,1.0029,1.0027,1.0027,937.0
2020-01-01 10:30:00,1.003,1.0031,1.0027,1.0029,1849.21
2020-01-01 10:45:00,1.0031,1.0031,1.0029,1.0029,1984.23
2020-01-01 11:00:00,1.0031,1.0031,1.0029,1.0029,867.84
2020-01-01 11:15:00,1.0031,1.0034,1.003,1.0032,9149.18
2020-01-01 11:30:00,1.0032,1.0034,1.0029,1.0033,20612.91
2020-01-01 11:45:00,1.0031,1.0033,1.0029,1.0032,3030.07
2020-01-01 12:00:00,1.0032,1.0034,1.003,1.0034,6069.42
2020-01-01 12:15:00,1.0031,1.0035,1.0029,1.0032,12576.88
2020-01-01 12:30:00,1.003,1.0035,1.0029,1.0035,10789.65
2020-01-01 12:45:00,1.0032,1.0035,1.0031,1.0034,5039.08
2020-01-01 13:00:00,1.0031,1.0034,1.003,1.0033,6473.65
2020-01-01 13:15:00,1.0032,1.0033,1.003,1.0033,5312.41
2020-01-01 13:30:00,1.0032,1.0033,1.0031,1.0031,4138.03
2020-01-01 13:45:00,1.0031,1.0033,1.003,1.003,2199.25
2020-01-01 14:00:00,1.003,1.0033,1.003,1.0032,2088.27
